dy,y,ydot,speed_y,pred_speed_y
float,float,float,float,float
,,,,
0.000842893624989,1.75843976608,0.0168578724998,0.0890993341361,0.116720455144
0.0110582902606,1.75960308031,0.221165805213,0.231445510416,0.116720455144
0.00117712954079,1.75589868842,0.0235425908159,0.107697436562,0.0410676996719
0.0148484188473,1.77172319218,0.296968376947,0.22997575709,0.192514171876
0.00477713693603,1.77705575923,0.0955427387205,0.0500957816555,0.0410676996719
0.00439279848012,1.77721058927,0.0878559696024,0.165618597538,0.116720455144
0.00651530339424,1.7746808816,0.130306067885,0.170075828968,0.0410676996719
0.00655502932111,1.78711389309,0.131100586422,0.147135477671,0.116720455144
0.00628242391912,1.78561347492,0.125648478382,0.134225755055,0.116720455144
0.0110013407593,1.79854959653,0.220026815186,0.138997438054,0.116720455144
-0.00136393076014,1.79749318038,-0.0272786152029,0.0694343143559,0.0410676996719
0.00836308078148,1.79872779796,0.16726161563,0.218873988745,0.116720455144
0.00433815056401,1.80536214018,0.0867630112802,0.10091523266,0.0410676996719
0.00453464504055,1.80822813713,0.090692900811,0.14258005305,0.116720455144
0.00851151913674,1.80845193536,0.170230382735,0.137356122386,0.0410676996719
0.00921703665931,1.80902255848,0.184340733186,0.0894098349957,0.0410676996719
0.00427924453359,1.81344835695,0.0855848906719,0.0803730016075,0.116720455144
0.0116433502885,1.82617474628,0.23286700577,0.135200708651,0.116720455144
0.000609789838351,1.82618723768,0.012195796767,0.034105050255,0.0410676996719
0.00968147212745,1.84548949826,0.193629442549,0.166495284255,0.0410676996719
-0.000546855578926,1.83526748731,-0.0109371115785,0.0383328362076,0.0410676996719
0.0114499391448,1.84361347631,0.228998782897,0.171294779641,0.00318034098894
0.00327877291189,1.84945738848,0.0655754582377,0.0189872539476,0.0410676996719
0.00827488057018,1.86243600874,0.165497611404,0.111197336582,0.0410676996719
0.000238457304505,1.85356117981,0.00476914609009,0.0382654244157,0.0410676996719
0.00763900407875,1.8674703612,0.152780081575,0.143577332533,0.0410676996719
-0.00120602923685,1.87184718384,-0.024120584737,0.0408615898526,0.0410676996719
0.00677748734783,1.88253245622,0.135549746957,0.142625167007,0.0410676996719
0.00312424325774,1.89188665312,0.0624848651549,0.0361376956032,0.0410676996719
-0.000837873240203,1.89657258787,-0.0167574648041,0.0706224277895,0.0410676996719
0.00525089032502,1.89769232962,0.1050178065,0.113481891011,0.00318034098894
-0.00259708791942,1.88908463837,-0.0519417583884,0.0392969864798,0.00318034098894
0.00252308025221,1.90027513823,0.0504616050443,0.142080416658,0.0410676996719
0.00362623082991,1.9136838231,0.0725246165983,0.0694478987474,0.0410676996719
0.0025703773235,1.91132047573,0.05140754647,0.0428014069391,0.0410676996719
0.00542465900762,1.91056720335,0.108493180152,0.0578349963886,0.0410676996719
-0.000213413811803,1.91597062088,-0.00426827623607,0.0243368885569,0.00318034098894
0.00798750001389,1.92059661462,0.159750000278,0.0865903448621,0.00318034098894
-0.00457758065694,1.91337941745,-0.0915516131388,-0.0164466147877,0.00318034098894
0.0109724426918,1.92921801425,0.219448853835,0.141551550433,0.00318034098894
0.000902008621863,1.92785291824,0.0180401724373,-0.0608873265537,0.00318034098894
0.00780338475805,1.93558036753,0.156067695161,0.061322978298,0.00318034098894
-0.00148581530632,1.94258076155,-0.0297163061263,-0.0292209846251,0.00318034098894
0.00395520964141,1.95255893294,0.0791041928282,0.0752490221212,0.00318034098894
0.00226974081138,1.94640721388,0.0453948162276,-2.14486409677e-05,0.00318034098894
0.00234232780765,1.95519636728,0.046846556153,0.0263558963869,0.00318034098894
0.00128952892511,1.95291012476,0.0257905785022,0.0166956990332,0.00318034098894
-0.00261853448253,1.95350997471,-0.0523706896507,0.0316155281343,0.00318034098894
0.00196058051488,1.95752298778,0.0392116102975,0.0779124390794,0.0410676996719
0.000208663030878,1.96152694698,0.00417326061757,0.018950046041,0.00318034098894
0.000313924670178,1.95268797491,0.00627849340355,0.0359690966492,0.00318034098894
0.00587761820308,1.95561677932,0.117552364062,0.0435449290504,0.0410676996719
0.00367409609004,1.95478198261,0.0734819218009,-0.0261481977537,0.00318034098894
0.0048567160075,1.96859678619,0.0971343201501,0.0011288643112,0.00318034098894
-0.00559345726401,1.96575357968,-0.11186914528,-0.0268773782779,0.00318034098894
0.00370150668084,1.97547700587,0.0740301336168,0.101367907487,0.00318034098894
0.000799351775962,1.98533214558,0.0159870355192,-0.0198950860437,0.00318034098894
-0.00331842366071,1.98416517998,-0.0663684732142,0.00507563311331,0.00318034098894
0.00559591489482,1.98045707419,0.111918297896,0.0556559039477,0.0410676996719
-0.00670806901585,1.97931931265,-0.134161380317,-0.0476080529294,0.00318034098894
0.00372216050829,1.98069856119,0.0744432101657,0.101177515544,0.00318034098894
-0.00059577794713,1.98220467982,-0.0119155589426,-0.0253644872874,0.00318034098894
0.00303785334651,1.99421900375,0.0607570669303,0.0249446555476,0.00318034098894
-0.00281352841069,1.99666716478,-0.0562705682138,-0.0306732439079,0.00318034098894
0.030857638836,1.03144683647,0.617152776719,1.0,0.00318034098894
0.0288934153346,1.06333146654,0.577868306692,0.598261497502,0.418116054516
0.0269934940034,1.08259393279,0.539869880068,0.589947549449,0.418116054516
0.0320309555532,1.11460576755,0.640619111065,0.593484139169,0.418116054516
0.023921012091,1.13976023386,0.47842024182,0.501022765812,0.647649053827
0.0262771478185,1.1612431771,0.52554295637,0.573187621053,0.418116054516
0.0256342835781,1.19680476292,0.512685671563,0.523431049081,0.418116054516
0.0226349604842,1.22776930159,0.452699209684,0.495583834145,0.418116054516
0.0249425605824,1.24516461061,0.498851211647,0.500611172597,0.418116054516
0.0263044960238,1.27050996034,0.526089920475,0.455524662398,0.344421918309
0.0246785946765,1.29409077887,0.49357189353,0.413836087373,0.647649053827
0.0163662116615,1.31409557574,0.32732423323,0.409766085009,0.26818488784
0.0279307064059,1.33841803759,0.558614128118,0.489509884323,0.647649053827
0.0147949272245,1.34451174638,0.29589854449,0.326413485542,0.418116054516
0.0243191699586,1.37665754998,0.486383399173,0.477949126928,0.26818488784
0.0200892410331,1.4009829731,0.401784820663,0.331512410512,0.26818488784
0.0221705512925,1.42590752484,0.44341102585,0.357946134505,0.26818488784
0.0183392568209,1.44442189657,0.366785136418,0.308045859649,0.26818488784
0.01298897563,1.45143047962,0.259779512599,0.335507021584,0.26818488784
0.0160238593615,1.4732618002,0.320477187229,0.392701812821,0.344421918309
0.0119854346414,1.48632766358,0.239708692828,0.334451887466,0.26818488784
0.017181467691,1.5095823658,0.34362935382,0.36984712072,0.344421918309
0.0147284704346,1.52654980349,0.294569408693,0.284240021908,0.192514171876
0.0106975823814,1.53343320022,0.213951647628,0.296708551297,0.192514171876
0.0219057409996,1.55971633442,0.438114819991,0.338195811204,0.192514171876
0.00912769522774,1.57422732065,0.182553904555,0.177414773589,0.192514171876
0.0190454108259,1.58474774574,0.380908216517,0.316240336615,0.192514171876
0.0140591635328,1.60165368106,0.281183270657,0.186707324354,0.26818488784
0.0109815627841,1.61623742365,0.219631255682,0.22963635655,0.192514171876
0.0110443389539,1.63484096564,0.220886779078,0.251983822937,0.192514171876
0.014433977634,1.65207082186,0.288679552681,0.232626966913,0.192514171876
0.00555570369202,1.66695181783,0.11111407384,0.17472144653,0.116720455144
0.012645169758,1.68781123301,0.25290339516,0.266379737863,0.116720455144
0.00357646499492,1.68387092042,0.0715292998984,0.160446729895,0.116720455144
0.0101907296503,1.68735479167,0.203814593006,0.273211499644,0.116720455144
0.00774443013811,1.69928586445,0.154888602762,0.190356452531,0.192514171876
0.00884927951786,1.71695322507,0.176985590357,0.207780973889,0.116720455144
0.012792030204,1.7366639294,0.25584060408,0.176855420715,0.116720455144
0.00299763849756,1.74236270972,0.0599527699513,0.109831708155,0.0410676996719
0.0115916955702,1.7464578112,0.231833911403,0.221665628307,0.116720455144
0.00375033815922,1.75087770995,0.0750067631845,0.114441841963,0.116720455144
0.0102316430544,1.75448207104,0.204632861088,0.204118232139,0.116720455144
0.0105529804941,1.75811893687,0.211059609882,0.122738212308,0.116720455144
0.00734959359383,1.76988118583,0.146991871877,0.1152452972,0.116720455144
0.00814757363064,1.78487935955,0.162951472613,0.14192369104,0.116720455144
0.0065036681886,1.79788775308,0.130073363772,0.117349756886,0.116720455144
0.00148714631175,1.79028413546,0.0297429262349,0.124068228655,0.116720455144
0.0110080427782,1.80282760287,0.220160855565,0.1918701088,0.0410676996719
0.00476509396457,1.81293187685,0.0953018792913,0.0650758837942,0.0410676996719
0.0056602176154,1.82137191831,0.113204352308,0.129886995575,0.116720455144
0.00551565411665,1.82943085263,0.110313082333,0.110705470306,0.0410676996719
0.00311578146642,1.8416796375,0.0623156293285,0.104381297968,0.0410676996719
0.00587599742702,1.85364939801,0.11751994854,0.120930984905,0.0410676996719
0.0056418400553,1.85523991549,0.112836801106,0.0758386328668,0.0410676996719
-0.000417369552765,1.8460208066,-0.00834739105531,0.0770580038436,0.0410676996719
0.00734543640093,1.8530512656,0.146908728019,0.158987628034,0.0410676996719
-1.95949850122e-05,1.85516487587,-0.000391899700244,0.0588034975871,0.0410676996719
0.00537933818982,1.86491147177,0.107586763796,0.145070263947,0.0410676996719
0.00586882104589,1.87799584013,0.117376420918,0.0705364699569,0.0410676996719
0.0073326566453,1.8779438198,0.146653132906,0.0515783073231,0.0410676996719
0.000408617003193,1.87958546112,0.00817234006385,0.0340643004538,0.00318034098894
0.00396671560608,1.88288162807,0.0793343121216,0.115511134841,0.0410676996719
0.00115060597751,1.8789906117,0.0230121195503,0.0695177846594,0.0410676996719
0.00132822235431,1.87612307415,0.0265644470863,0.107202116574,0.00318034098894
0.00423841121496,1.88266903425,0.0847682242992,0.107938257599,0.00318034098894
0.000806204362456,1.89078138864,0.0161240872491,0.0664700311729,0.0410676996719
0.0015742045716,1.88890430963,0.0314840914321,0.099544159006,0.00318034098894
0.00538713215437,1.8905457402,0.107742643087,0.0922052355086,0.00318034098894
0.00487164744858,1.89538269849,0.0974329489716,0.0448086739439,0.0410676996719
0.00245512499849,1.89781301766,0.0491024999698,0.0461575321235,0.0410676996719
0.00172167893845,1.88999822256,0.034433578769,0.0727254823581,0.0410676996719
0.00891940954949,1.89902652137,0.17838819099,0.0893416301759,0.0410676996719
0.0043638945072,1.89769330433,0.087277890144,-0.00605943596651,0.00318034098894
0.00102594896772,1.88973006139,0.0205189793545,0.0499399615832,0.0410676996719
0.00484686958508,1.9022237205,0.0969373917017,0.0979585509966,0.0410676996719
0.00352329259269,1.90515875016,0.0704658518538,0.0396138444759,0.00318034098894
0.00299499442912,1.9150971919,0.0598998885823,0.0525617387245,0.0410676996719
0.001757421441,1.92450372796,0.0351484288199,0.0489628749504,0.0410676996719
0.00499544137102,1.93477630461,0.0999088274204,0.0544072147485,0.0410676996719
-0.00107670652813,1.93171123051,-0.0215341305625,0.00527839893397,0.00318034098894
0.00476327883039,1.93036761537,0.0952655766077,0.0812092478315,0.00318034098894
0.00115588119927,1.92299413157,0.0231176239855,0.0124730386612,0.00318034098894
0.00319931999326,1.93148153386,0.0639863998651,0.0631352940405,0.0410676996719
-0.000696461912496,1.94056688596,-0.0139292382499,0.0301266262253,0.00318034098894
0.00519351925091,1.9381366256,0.103870385018,0.0677906569944,0.0410676996719
0.00472788532355,1.94074258518,0.0945577064709,-0.00045885661184,0.00318034098894
0.00307511183073,1.94059940301,0.0615022366146,0.00252279093839,0.00318034098894
0.00551444842067,1.95121315488,0.110288968413,0.0224992550224,0.00318034098894
-0.00387874798065,1.94751685722,-0.077574959613,-0.0173865359235,0.00318034098894
0.00495218496313,1.94337510923,0.0990436992627,0.0990281185486,0.00318034098894
-0.00376970270379,1.93626622063,-0.0753940540758,-0.00280132878932,0.00318034098894
0.00518595209448,1.94059194392,0.10371904189,0.108970211811,0.0410676996719
0.000921436771596,1.94182349533,0.0184287354319,-0.00282336904884,0.00318034098894
0.000635621646925,1.9447204794,0.0127124329385,0.0471192634112,0.0410676996719
-0.000992376499279,1.95354041765,-0.0198475299856,0.047652060839,0.00318034098894
0.00531159862281,1.95483670312,0.106231972456,0.0583681003415,0.00318034098894
-0.00256505980833,1.95883743103,-0.0513011961666,-0.0185758865969,0.00318034098894
0.00392056263206,1.96693278979,0.0784112526411,0.071943286666,0.0410676996719
-0.0027010714216,1.97054669504,-0.054021428432,-0.0139795413795,0.00318034098894
0.00177688619971,1.97579970909,0.0355377239943,0.0618661620211,0.00318034098894
0.0049428631376,1.98241661506,0.098857262752,0.0028776565162,0.00318034098894
0.00088099950365,1.98780409882,0.017619990073,-0.041730972713,0.00318034098894
0.00196163186901,1.98029867378,0.0392326373803,0.00162390713971,0.00318034098894
-0.000446010669796,1.98919407704,-0.00892021339592,-0.00383825621294,0.00318034098894
0.00363694246427,1.99835426001,0.0727388492854,0.0161580509991,0.00318034098894
0.0308947650113,1.03532276726,0.617895300225,1.0,0.00318034098894
0.0305322354009,1.05926524389,0.610644708017,0.593940052608,0.418116054516
0.0300076489763,1.09166760898,0.600152979526,0.574347931297,0.418116054516
0.0308237014148,1.11544682456,0.616474028297,0.548240603305,0.418116054516
0.0275407068736,1.1336189417,0.550814137472,0.514668758462,0.647649053827
0.0312766804987,1.15709353263,0.625533609973,0.535892575816,0.418116054516
0.0185686887446,1.17193607104,0.371373774892,0.46758630139,0.418116054516
0.0266327336338,1.20237880989,0.532654672677,0.605239664026,0.418116054516
0.0230051934184,1.23088344935,0.460103868367,0.478028386502,0.418116054516
0.0288579209807,1.26719772451,0.577158419613,0.493054229634,0.418116054516
0.021683733899,1.28012708412,0.433674677981,0.386507223727,0.344421918309
0.0193642303122,1.29363814854,0.387284606244,0.459668109087,0.418116054516
0.0219500497301,1.31883273426,0.439000994603,0.473991087718,0.344421918309
0.0211431049629,1.3362508912,0.422862099258,0.417766668978,0.418116054516
0.0172334167009,1.36172679112,0.344668334019,0.410031849247,0.26818488784
0.0199968806004,1.37880941149,0.399937612008,0.431472208471,0.26818488784
0.0217812989067,1.40500920162,0.435625978134,0.381228021305,0.344421918309
0.0181138515748,1.4269893194,0.362277031495,0.333615211495,0.192514171876
0.018882988886,1.43971759167,0.377659777719,0.355644461703,0.26818488784
0.0141495184403,1.45502884312,0.282990368806,0.3336865417,0.26818488784
0.0160075171595,1.48049457284,0.320150343191,0.375176935592,0.344421918309
0.0143469067153,1.4906215623,0.286938134305,0.32741522125,0.26818488784
0.0139335558044,1.5086548833,0.278671116089,0.337215557118,0.192514171876
0.0143775298026,1.52000847659,0.287550596052,0.324142447048,0.192514171876
0.0197100620369,1.54562664574,0.394201240738,0.307461165784,0.192514171876
0.00862720585832,1.54669133371,0.172544117166,0.217852609815,0.192514171876
0.0192553322571,1.56354054968,0.385106645142,0.349782195985,0.192514171876
0.015071378535,1.58497947742,0.3014275707,0.205395463235,0.192514171876
0.0162542876421,1.60732608174,0.325085752841,0.234163980163,0.192514171876
0.00778564984777,1.61086433842,0.155712996955,0.197622466557,0.192514171876
0.0169268060454,1.62471841475,0.338536120908,0.295707863408,0.116720455144
0.00803175675412,1.62787905101,0.160635135082,0.172159912709,0.116720455144
0.0135777860272,1.63549819718,0.271555720545,0.275739867941,0.192514171876
0.0104641977617,1.65462287362,0.209283955234,0.201568370493,0.192514171876
0.0129520506685,1.66032038338,0.259041013371,0.219806753241,0.192514171876
0.0103695207739,1.67242651413,0.207390415478,0.184255008595,0.116720455144
0.00758154221337,1.68340473564,0.151630844267,0.203139236585,0.192514171876
0.0115912527874,1.69775487989,0.231825055747,0.2256167578,0.116720455144
0.00368241540126,1.69970332262,0.0736483080251,0.163150086657,0.116720455144
0.0149789651909,1.7066931859,0.299579303818,0.256107692568,0.116720455144
0.00838562217128,1.705182437,0.167712443426,0.113559231806,0.116720455144
0.0102130305049,1.72397746111,0.204260610098,0.194190096942,0.116720455144
0.00674238315698,1.73942048624,0.13484766314,0.15346617283,0.116720455144
0.012767542009,1.75173699866,0.255350840179,0.179670915876,0.116720455144
0.00174718460842,1.76276246404,0.0349436921684,0.0950524972348,0.116720455144
0.00902524305395,1.77470566546,0.180504861079,0.216271320655,0.0410676996719
0.00992894048221,1.77642382035,0.198578809644,0.116991417897,0.116720455144
0.00596277822503,1.78308964411,0.119255564501,0.104428893865,0.0410676996719
0.00949902764186,1.80132205935,0.189980552837,0.145357017189,0.116720455144
0.00836677770419,1.80319013256,0.167335554084,0.0846896089499,0.0410676996719
0.00864287648105,1.80534878319,0.172857529621,0.0964085349881,0.0410676996719
0.0087431830702,1.82403540233,0.174863661404,0.0909366990339,0.116720455144
0.00252226578439,1.82646534606,0.0504453156878,0.0710464008321,0.116720455144
0.0115294606743,1.84723743433,0.230589213487,0.143267464531,0.0410676996719
0.00498084885775,1.85975314655,0.099616977155,0.0144090375758,0.0410676996719
-0.000883494957269,1.86022888896,-0.0176698991454,0.0804766671586,0.0410676996719
0.00359165943388,1.87348042617,0.0718331886775,0.150373050523,0.00318034098894
0.00201659955489,1.88527901512,0.0403319910978,0.0834196606278,0.0410676996719
0.00495909434652,1.89011635788,0.0991818869304,0.090521790219,0.0410676996719
0.00690433051571,1.90404188316,0.138086610314,0.0503745099661,0.0410676996719
0.000335515222486,1.89823362635,0.00671030444973,0.0131061506485,0.00318034098894
0.00101347715916,1.89249698876,0.0202695431833,0.0977401909792,0.00318034098894
0.00435620897678,1.89199849534,0.0871241795356,0.0953412853291,0.0410676996719
-0.000351659461902,1.89637919379,-0.00703318923803,0.0557269969364,0.0410676996719
0.00829971263188,1.90603453087,0.165994252638,0.107840719753,0.00318034098894
0.00229127337992,1.90183570253,0.0458254675984,-0.00563108245311,0.00318034098894
0.00709491588842,1.91687147365,0.141898317768,0.0706690169138,0.0410676996719
0.00316937503714,1.92034646187,0.0633875007429,-0.00201046431237,0.00318034098894
-0.00205157041719,1.92168000852,-0.0410314083437,0.0416210376866,0.0410676996719
0.00199475383485,1.91648699987,0.039895076697,0.102938836488,0.00318034098894
0.00121481440663,1.91266275595,0.0242962881326,0.0595759541156,0.0410676996719
0.00124582632937,1.90861900733,0.0249165265874,0.0727594711743,0.00318034098894
0.00635912035362,1.92405882414,0.127182407072,0.076431076716,0.00318034098894
-0.00199895502217,1.92651751968,-0.0399791004433,-0.000368268381668,0.00318034098894
-1.21456289648e-05,1.9295790414,-0.000242912579297,0.0974699405819,0.00318034098894
0.00545602121178,1.92627754924,0.109120424236,0.070566706151,0.00318034098894
-0.00340524171124,1.91900843437,-0.0681048342249,0.00825019621431,0.00318034098894
0.00514688943777,1.92420573324,0.102937788755,0.121854466162,0.00318034098894
0.00465276337371,1.93292963731,0.0930552674743,0.014031593511,0.00318034098894
-0.00132836040596,1.92394959182,-0.0265672081191,0.011237202204,0.00318034098894
0.00876084051096,1.92861118434,0.175216810219,0.091990733049,0.0410676996719
-0.000540809041962,1.92245294731,-0.0108161808392,-0.033741270468,0.00318034098894
0.000537525881482,1.91605418449,0.0107505176296,0.0840367611903,0.00318034098894
0.00635212361819,1.92452108707,0.127042472364,0.0774955049337,0.00318034098894
-0.000878872370028,1.92462690487,-0.0175774474006,-0.000746570486813,0.00318034098894
0.00400425894707,1.92938151758,0.0800851789414,0.0859195635655,0.0410676996719
0.00276931314637,1.92651906318,0.0553862629273,0.0225673750594,0.00318034098894
-0.000512886753499,1.93110096742,-0.01025773507,0.0402491790683,0.00318034098894
0.00748403426616,1.93022240781,0.149680685323,0.0750536736257,0.0410676996719
-0.00153406117533,1.93276366914,-0.0306812235066,-0.0200308190059,0.00318034098894
6.32804696863e-05,1.93411032405,0.00126560939373,0.0856450649642,0.0410676996719
-0.00112590400899,1.93393740502,-0.0225180801798,0.0651303103089,0.00318034098894
0.00403354271531,1.93942498122,0.0806708543063,0.0795734430878,0.00318034098894
-0.00289285087636,1.9330944831,-0.0578570175272,0.0121725061963,0.00318034098894
0.00528440178274,1.93070368532,0.105688035655,0.101619727418,0.0410676996719
-0.0026518104805,1.92971482841,-0.0530362096099,0.00588349328221,0.00318034098894
0.00101476131215,1.93093709681,0.0202952262431,0.102106897353,0.0410676996719
0.00593120920418,1.93593695201,0.118624184084,0.0568857674481,0.00318034098894
-0.00022309469118,1.93484982684,-0.00446189382361,-0.00711146246393,0.00318034098894
-0.00103126671781,1.93306612623,-0.0206253343562,0.0678273094573,0.00318034098894
0.00703460724454,1.94456633507,0.140692144891,0.0793090743799,0.00318034098894
-0.00248959400093,1.94840580559,-0.0497918800187,-0.0289816220093,0.00318034098894
0.00653151094925,1.95650354184,0.130630218985,0.0814693224186,0.00318034098894
-0.00629118563442,1.94710293354,-0.125823712688,-0.034881673234,0.00318034098894
0.00205716382478,1.95904257057,0.0411432764956,0.128391294073,0.00318034098894
0.00515940116527,1.95558235466,0.103188023305,0.0162714635285,0.00318034098894
0.00346299719355,1.94968004928,0.0692599438711,-0.0174951686459,0.00318034098894
-0.000473131421772,1.95458635911,-0.00946262843545,0.0087639844007,0.00318034098894
0.00521283772697,1.96936586253,0.104256754539,0.0510912179547,0.0410676996719
-0.000137187581812,1.96763591373,-0.00274375163625,-0.0319199152557,0.00318034098894
0.0066290828485,1.97191458895,0.13258165697,0.0340103372539,0.00318034098894
0.00112302369634,1.98117295888,0.0224604739267,-0.0514635831354,0.00318034098894
-0.000976006823791,1.98385155914,-0.0195201364758,0.00535075676377,0.00318034098894
0.00301095151861,1.98764851594,0.0602190303722,0.0278605227471,0.00318034098894
0.000346344276251,1.98495025795,0.00692688552503,-0.0237799341587,0.00318034098894
-0.00267058317343,1.98302484451,-0.0534116634686,0.0108936107305,0.00318034098894
0.00273953307405,1.9903215404,0.054790661481,0.0490221535722,0.0410676996719
-0.00393289470483,1.9764581116,-0.0786578940965,-0.0231959372898,0.00318034098894
-0.00123581548365,1.97118955589,-0.0247163096729,0.0707366248627,0.00318034098894
0.00391701007367,1.97599547274,0.0783402014734,0.0436402299181,0.00318034098894
-0.000830643596226,1.98163203789,-0.0166128719245,-0.0229995936239,0.00318034098894
-0.00110809535178,1.97744713724,-0.0221619070356,0.0283356852636,0.00318034098894
-0.000451002372933,1.98574434209,-0.00902004745867,0.0358500069823,0.00318034098894
0.00323362377841,1.98123485864,0.0646724755681,0.0196676863864,0.00318034098894
0.00209286463622,1.98171253525,0.0418572927244,-0.0200383439835,0.00318034098894
0.00231918913098,1.99170685682,0.0463837826195,-0.00682691088326,0.00318034098894
-0.00582039835578,1.9800080909,-0.116407967116,-0.0195371263882,0.00318034098894
0.000500801599504,1.97118041801,0.0100160319901,0.0898366893716,0.00318034098894
0.002118347107,1.97736449046,0.0423669421399,0.0228099627936,0.00318034098894
-0.00465246957459,1.97752284245,-0.0930493914918,-0.00278465574059,0.00318034098894
0.00293799313028,1.97514762115,0.0587598626057,0.0783067924435,0.00318034098894
-0.00334748483398,1.97907474117,-0.0669496966795,-0.0104035387151,0.00318034098894
-0.00138080580792,1.97777185234,-0.0276161161585,0.0610950768366,0.00318034098894
-0.000167474618806,1.98392010286,-0.00334949237612,0.0387978173531,0.00318034098894
0.00321965445952,1.98351783125,0.0643930891904,0.0180895925672,0.00318034098894
-0.000128507495208,1.98683996178,-0.00257014990416,-0.0221536847596,0.00318034098894
-0.00105824243789,1.98181700804,-0.0211648487578,0.0147021281636,0.00318034098894
-0.00202330059783,1.98299795592,-0.0404660119565,0.0308819012108,0.00318034098894
-0.000725490032957,1.97828248496,-0.0145098006591,0.0412816512517,0.0410676996719
-0.00286925385738,1.98438363621,-0.0573850771476,0.030423395431,0.00318034098894
0.00629950941369,1.99891469893,0.125990188274,0.050047410081,0.0410676996719
0.0313783524291,1.02992236408,0.627567048582,1.0,0.00318034098894
0.0296330782137,1.069001247,0.592661564274,0.593537406776,0.418116054516
0.0331859548203,1.10561405231,0.663719096406,0.57540181444,0.418116054516
0.0276657704521,1.12965451191,0.553315409042,0.496154489845,0.344421918309
0.0260810584675,1.14871992253,0.52162116935,0.538356242666,0.418116054516
0.0256799706779,1.17948821516,0.513599413558,0.538307375857,0.418116054516
0.0253527950396,1.21182782884,0.507055900792,0.512352136709,0.418116054516
0.0222042957222,1.23818366051,0.444085914443,0.483938630684,0.344421918309
0.0278260011404,1.27430448513,0.556520022808,0.495364790821,0.418116054516
0.0202130345552,1.30387324346,0.404260691103,0.391783501186,0.344421918309
0.0232513846761,1.31980648315,0.465027693523,0.453570341883,0.418116054516
0.0174874301976,1.33136064801,0.349748603952,0.401176900734,0.26818488784
0.0244065679964,1.3642117381,0.488131359927,0.458790189618,0.418116054516
0.0206168061565,1.37667782419,0.41233612313,0.342909445946,0.26818488784
0.0210418722199,1.39152932877,0.420837444399,0.375920501937,0.26818488784
0.0154830261079,1.41048579329,0.309660522158,0.355968204587,0.26818488784
0.0212151151204,1.43917331758,0.424302302409,0.403717893411,0.192514171876
0.0121938979878,1.45660114392,0.243877959757,0.30624530097,0.26818488784
0.0220966564097,1.47987480986,0.441933128193,0.397072080223,0.344421918309
0.012542207726,1.49980649461,0.25084415452,0.254965313226,0.192514171876
0.0158139937419,1.52476088357,0.316279874837,0.349687012673,0.192514171876
0.00942689663882,1.54293097547,0.188537932776,0.285471191531,0.192514171876
0.0218180888044,1.55709538826,0.436361776087,0.343946264864,0.192514171876
0.0140500973744,1.57072390316,0.281001947488,0.181087546085,0.192514171876
0.0104596782356,1.58327161208,0.209193564712,0.260674928343,0.192514171876
0.0116057438843,1.60317988516,0.232114877687,0.291212249091,0.192514171876
0.013398352337,1.62208851514,0.26796704674,0.25755118823,0.192514171876
0.00966318028474,1.63242469797,0.193263605695,0.21713125682,0.192514171876
0.0111734524862,1.638829383,0.223469049724,0.251617138614,0.192514171876
0.0114826247584,1.65025755362,0.229652495167,0.227089187162,0.192514171876
0.00658362977947,1.66646755254,0.131672595589,0.211950949276,0.192514171876
0.0124213487256,1.6856835249,0.248426974511,0.254528890107,0.192514171876
0.0124063195088,1.69550394283,0.248126390176,0.165260290397,0.116720455144
0.0069203128588,1.70367475024,0.138406257176,0.15562022306,0.116720455144
0.00787681575578,1.70447002026,0.157536315116,0.213281495452,0.116720455144
0.00765815063263,1.7208233359,0.153163012653,0.201008190671,0.192514171876
0.0101553720859,1.72933026946,0.203107441717,0.18727885651,0.116720455144
0.00396437737755,1.72989195255,0.0792875475509,0.148805265514,0.116720455144
0.00992517369325,1.74648438055,0.198503473865,0.222535518917,0.116720455144
0.00671369158016,1.75629023145,0.134273831603,0.134413535129,0.116720455144
0.0100057396027,1.76144250621,0.200114792053,0.163145469584,0.116720455144
0.00914035032485,1.77991302188,0.182807006497,0.118488618559,0.116720455144
0.0069370832551,1.78666201679,0.138741665102,0.110402774222,0.0410676996719
0.00318698566715,1.79574851274,0.0637397133429,0.130092984153,0.116720455144
0.0049930400713,1.80514782343,0.0998608014259,0.166007659254,0.0410676996719
0.00662994799842,1.82011575922,0.132598959968,0.134935695718,0.0410676996719
0.0054376117935,1.82838956028,0.10875223587,0.1003248648,0.0410676996719
0.000905275425889,1.81997131085,0.0181055085178,0.106359098202,0.0410676996719
0.011925243034,1.8408003161,0.23850486068,0.169165384044,0.0410676996719
0.00248699380834,1.84857408678,0.0497398761669,0.0160967674882,0.0410676996719
0.00520302159998,1.86062800272,0.104060432,0.121581987517,0.0410676996719
0.00116112082479,1.86593251482,0.0232224164959,0.0769357380804,0.0410676996719
0.0010981163811,1.86714528959,0.0219623276219,0.120134035284,0.0410676996719
0.00471587261853,1.87421786693,0.0943174523706,0.119677313833,0.0410676996719
0.00512713037793,1.88167538453,0.102542607559,0.069191661648,0.0410676996719
0.00267199408299,1.88410446629,0.0534398816599,0.0567990509355,0.0410676996719
-0.000742296194494,1.88439504132,-0.0148459238899,0.0838316047117,0.0410676996719
0.00134413533217,1.88632752959,0.0268827066434,0.124512513018,0.00318034098894
